vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
5.0,0.0,356.47515010530947,247.79937757379523,0.12194408476352692,0.11807028949260712,0.03493440263861926,0.03382464243960827
6.0,0.0,355.7641961635582,248.90147521375093,0.12159574031829834,0.11859557777643204,0.034834609342970314,0.033975126395382894
7.0,0.0,357.0102752789345,249.07396134651452,0.12221332639455795,0.11867635697126389,0.03501153465551786,0.03399826792192191
8.0,0.0,358.4265808916482,248.43671283160566,0.12291324883699417,0.11837135255336761,0.03521204758990665,0.03391089062321712
9.0,0.0,359.4392700438772,248.09548502288828,0.12341456115245819,0.11820758134126663,0.03535566293491289,0.03386397364333351
10.0,0.0,360.456627464851,247.9114766017233,0.12391912192106247,0.11811862140893936,0.03550020889239203,0.03383848850888882
11.0,0.0,361.46617987946223,247.77000463606862,0.12442033737897873,0.11804988235235214,0.035643796488872274,0.0338187962266027
12.0,0.0,361.5101236852966,248.78519528270033,0.1244455873966217,0.11853396147489548,0.03565103008329009,0.03395747463145018
13.0,0.0,362.4350960908209,247.72272620015207,0.12490204721689224,0.11802607774734497,0.03578179613856979,0.03381197671197867
14.0,0.0,363.29860006815085,247.67081724216266,0.12533164024353027,0.11800018697977066,0.035904865427078936,0.03380455955600935
15.0,0.0,364.1852336856546,247.69496149409161,0.12577331066131592,0.11801054328680038,0.03603139463159004,0.03380752641839721
16.0,0.0,364.1061757719715,247.6296742449949,0.12573368847370148,0.11797948181629181,0.036020043715450686,0.03379862796566644
17.0,0.0,364.96865754603647,247.7053665883703,0.1261637657880783,0.11801449209451675,0.03614325174147973,0.03380865766808462
18.0,0.0,365.7654102754177,247.63102773184315,0.12656085193157196,0.11797793954610825,0.03625700849669618,0.03379818613795825
19.0,0.0,365.79642519715406,248.52952972253823,0.12657935917377472,0.11840710788965225,0.03626231042891597,0.03392113376894882
20.0,0.0,366.72451748224836,247.6776223372525,0.12703962624073029,0.11799893528223038,0.03639416717783447,0.033804200971202736
21.0,0.0,366.903549472219,248.42415806364303,0.12713156640529633,0.11835547536611557,0.036420506084186496,0.033906342145709804
22.0,0.0,367.83619296161413,247.71090813484722,0.1275949478149414,0.11801338940858841,0.03655325502573953,0.0338083417719455
23.0,0.0,368.69264271270805,247.5803974179499,0.12802259624004364,0.11794985085725784,0.036675767225077184,0.03379013932414171
24.0,0.0,369.6239250169098,247.76158082906562,0.12848903238773346,0.11803529411554337,0.03680939128350055,0.03381461700606014
25.0,0.0,370.60573496974155,247.5934242030051,0.12897992134094238,0.11795353889465332,0.036950020551378124,0.033791195868661465
26.0,0.0,370.71649484536084,247.672633552015,0.12903565168380737,0.11799129843711853,0.03696598611192016,0.03380201317699572
27.0,0.0,371.640040069751,247.54042221645085,0.12949788570404053,0.11792677640914917,0.037098406349135506,0.03378352898398426
28.0,0.0,371.8673418927087,247.5799556768439,0.12961195409297943,0.11794540286064148,0.03713108452173363,0.03378886506741786
29.0,0.0,372.77719135970403,247.56154669278342,0.13006813824176788,0.11793536692857742,0.03726177159868581,0.03378598998566391
30.0,0.0,373.75822580352445,247.48102575270866,0.13056017458438873,0.1178954690694809,0.037402729567838945,0.03377456009494775
31.0,0.0,374.7372959991267,247.60457034732457,0.13105230033397675,0.117953360080719,0.037543713149737715,0.03379114464226051
32.0,0.0,375.7018519200324,247.46732447258938,0.131536602973938,0.1178862527012825,0.037682455576329904,0.033771919800864116
33.0,0.0,375.9520284109059,247.6595952573329,0.13166308403015137,0.11797812581062317,0.037718689714188784,0.03379823949879257
34.0,0.0,377.17912786736315,247.89427662957075,0.1322813332080841,0.11808910965919495,0.037895804979984606,0.033830034018305005
35.0,0.0,377.97197779174525,247.84137335009427,0.13268038630485535,0.11806269735097885,0.03801012522105628,0.03382246745200241
36.0,0.0,378.8232035327178,247.70895222802088,0.13310883939266205,0.11799801141023636,0.038132867935115694,0.033803936301464534
37.0,0.0,379.2450813832411,247.6776730421439,0.13332140445709229,0.11798243224620819,0.038193763313417936,0.0337994732012821
38.0,0.0,380.1610010597538,247.6617754952311,0.13378335535526276,0.11797358095645905,0.0383261024384443,0.03379693749443508
39.0,0.0,381.01275625215476,247.63285331636035,0.1342131793498993,0.11795855313539505,0.03844923788730082,0.03379263234232162
40.0,0.0,381.49253021486123,247.62900067144136,0.13445547223091125,0.11795604974031448,0.03851864965342645,0.033791915172708235
41.0,0.0,382.36234817813767,247.59747525865947,0.13489487767219543,0.11793973296880722,0.038644529982751176,0.03378724076362073
42.0,0.0,383.28393793888256,247.5680424102806,0.13536079227924347,0.11792433261871338,0.038778004624808245,0.03378282888983773
43.0,0.0,384.11575064759546,247.52959229642977,0.13578158617019653,0.11790470033884048,0.038898553139400015,0.03377720465789801
44.0,0.0,384.5944140350877,247.51823157894736,0.1360238790512085,0.11789859086275101,0.03896796490479016,0.03377545442253144
45.0,0.0,385.44198063655205,247.43104965787455,0.13645291328430176,0.11785545945167542,0.039090874101871856,0.0337630981877283
46.0,0.0,386.2390050044157,247.33302914336178,0.1368565559387207,0.11780714988708496,0.03920650915053441,0.03374925852172639
47.0,0.0,387.02546567083596,247.2341701910675,0.13725508749485016,0.11775843054056168,0.0393206799777639,0.03373530146188487
48.0,0.0,387.5692004355375,247.0423177658103,0.1375303417444229,0.11766520887613297,0.03939953447451875,0.03370859543148114
49.0,0.0,388.3642584144988,246.83833682653187,0.13793326914310455,0.11756572872400284,0.03951496461674904,0.0336800964770252
50.0,0.0,389.1790942556288,247.19926946893816,0.13834859430789948,0.11773853749036789,0.039633946455327605,0.033729602524771495
51.0,0.0,389.9248767341439,247.26101736440756,0.13872796297073364,0.11776725202798843,0.03974262751947967,0.0337378286310016
52.0,0.0,390.4287106611752,247.1215770113497,0.13898374140262604,0.1176992729306221,0.03981590260734888,0.033718354060879085
53.0,0.0,391.1675596377089,246.99502487562188,0.1393592804670334,0.11763713508844376,0.03992348657241895,0.03370055288651653
54.0,0.0,391.99072276159654,246.88549853598397,0.1397780328989029,0.11758305877447128,0.04004345024903317,0.033685061169062384
