vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-137.0,0.0,491.89261128958236,336.3267553923818,0.20220151543617249,0.16190938651561737,0.057926447491973655,0.046383612421736796
-136.0,0.0,493.0776136692731,336.408630176658,0.20285379886627197,0.1619664579629898,0.05811331273831017,0.04639996217634366
-135.0,0.0,494.0700455580866,336.3771355353075,0.20339985191822052,0.16196413338184357,0.0582697452532824,0.046399296233336315
-134.0,0.0,495.2743515850144,336.3128242074928,0.20406290888786316,0.16194823384284973,0.058459696885862944,0.04639474135392041
-133.0,0.0,496.4506155167478,336.26381334096766,0.20471125841140747,0.1619396060705185,0.05864543514862869,0.04639226968083505
-132.0,0.0,497.55290152403285,336.40020515826495,0.20532068610191345,0.16202305257320404,0.058820023138095444,0.04641617532724922
-131.0,0.0,498.8859416445623,336.39448865310936,0.20605725049972534,0.16203834116458893,0.05903103307158134,0.04642055518317977
-130.0,0.0,500.0026075619296,336.44574822540926,0.20667524635791779,0.162079319357872,0.05920807565524322,0.04643229456310793
-129.0,0.0,501.00151607034564,336.50712553062465,0.20722870528697968,0.16212381422519684,0.059366629789320155,0.04644504139527278
-128.0,0.0,502.26587421005115,336.5975022569967,0.20792995393276215,0.16218659281730652,0.05956752251187539,0.04646302612530867
-127.0,0.0,503.58965359377385,336.6329925225088,0.20866453647613525,0.16222260892391205,0.059777964680806206,0.04647334397303697
-126.0,0.0,504.9553983389726,336.5515226084282,0.20942237973213196,0.16220033168792725,0.05999507054412763,0.04646696201922938
-125.0,0.0,506.2312312312312,336.5945945945946,0.21013198792934418,0.16223956644535065,0.06019835809451899,0.04647820194188773
-124.0,0.0,507.44911952625836,336.64921302789463,0.21081015467643738,0.16228385269641876,0.06039263834143558,0.04649088900992012
-123.0,0.0,508.64324162679424,336.61019736842104,0.21147507429122925,0.1622806340456009,0.060583123567349066,0.04648996693498925
-122.0,0.0,509.6923880597015,336.7417910447761,0.21206101775169373,0.1623615026473999,0.0607509838157432,0.046513134067620025
-121.0,0.0,511.06799513233955,336.8081837541831,0.21282929182052612,0.1624140590429306,0.060971077875672804,0.046528190355945895
-120.0,0.0,512.281478235466,336.93032427695005,0.2135082334280014,0.162492573261261,0.06116558009793442,0.04655068300781626
-119.0,0.0,513.7003927729772,336.896465043205,0.21430164575576782,0.16249516606330872,0.06139287572690783,0.046551425790398185
-118.0,0.0,515.0092029093069,336.79976250556626,0.2150338739156723,0.16246448457241058,0.06160264340125924,0.04654263619651109
-117.0,0.0,516.1539426242358,336.96707947954224,0.21567679941654205,0.16256503760814667,0.06178682777641272,0.0465714425003155
-116.0,0.0,517.5140498491824,337.0058739482458,0.21644030511379242,0.16260366141796112,0.06200555579158296,0.04658250739945877
-115.0,0.0,519.063852647736,336.9957022256332,0.21731095016002655,0.1626201719045639,0.06225497693131019,0.046587237302332225
-114.0,0.0,520.2640317367029,337.04613576256247,0.21798640489578247,0.16266252100467682,0.062448480230203836,0.04659936941782243
-113.0,0.0,521.6298927225282,337.0884314293998,0.2187557816505432,0.16270312666893005,0.06266889017195852,0.046611002076055945
-112.0,0.0,522.9337638930609,336.9909882847702,0.21949006617069244,0.1626719832420349,0.06287924693928373,0.04660208014735609
-111.0,0.0,524.5993042378242,337.07605945604047,0.22043071687221527,0.16273854672908783,0.06314872318930077,0.04662114916912476
-110.0,0.0,525.9611995671664,337.3692997372082,0.2212025225162506,0.1629067063331604,0.06336982894981069,0.04666932331518563
-109.0,0.0,527.2410279131591,337.2290651307045,0.2219255268573761,0.16285352408885956,0.06357695418219346,0.046654087734573246
-108.0,0.0,528.622624963461,337.3319204910845,0.2227087765932083,0.1629253625869751,0.06380133842577848,0.04667466793466479
-107.0,0.0,530.0098254876082,337.4946473089896,0.22349658608436584,0.16302785277366638,0.06402702893945403,0.04670402919086251
-106.0,0.0,531.5132399833634,337.50464439206985,0.22435015439987183,0.16305433213710785,0.06427155794294923,0.04671161496466825
-105.0,0.0,532.8586759581882,337.4880836236934,0.22511476278305054,0.16306506097316742,0.06449060183306274,0.04671468854775171
-104.0,0.0,534.2800397219464,337.67399631153353,0.22592496871948242,0.16318011283874512,0.06472270844141341,0.04674764845743951
-103.0,0.0,535.8963855421687,337.7182061579652,0.22684624791145325,0.16322579979896545,0.06498663515051968,0.04676073679872128
-102.0,0.0,537.46,337.7148051948052,0.22773832082748413,0.1632464975118637,0.06524219488598496,0.04676666625274459
-101.0,0.0,539.0467639839814,337.7537785815786,0.22864508628845215,0.16328920423984528,0.0655019637174295,0.04677890082094214
-100.0,0.0,540.5356228172293,337.57613504074504,0.22949540615081787,0.16321982443332672,0.06574556209461811,0.04675902498370069
