vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
30.0,0.0,371.5647889742819,250.6984242840582,0.129471093416214,0.11943896114826202,0.0370907309272729,0.03421673784840806
31.0,0.0,372.468112272501,250.73202190049557,0.12992410361766815,0.11945439130067825,0.03722050873579499,0.034221158259884824
32.0,0.0,372.829290526269,250.79340551837606,0.13010548055171967,0.11948353052139282,0.03727246937794749,0.0342295060287324
33.0,0.0,373.7111189380765,250.83069540141327,0.13054817914962769,0.11950075626373291,0.037399293130377084,0.0342344408386462
34.0,0.0,374.85916108695153,250.9252663307333,0.13112513720989227,0.11954527348279953,0.037564579368687845,0.03424719407793235
35.0,0.0,376.1308862817981,250.76773144383785,0.13176394999027252,0.1194688156247139,0.037747585670713665,0.03422529052285839
36.0,0.0,377.42254307206986,250.7990293618054,0.1324141025543213,0.11948288977146149,0.03793384057926941,0.03422932246746397
37.0,0.0,377.8471546306033,250.74199701645838,0.13262775540351868,0.11945521086454391,0.03799504758509655,0.03422139304755379
38.0,0.0,379.0026136055428,250.6398402248687,0.13320966064929962,0.11940529197454453,0.038161751084764925,0.03420709234407855
39.0,0.0,380.16128055702717,250.72463987487072,0.1337943822145462,0.11944515258073807,0.03832926139952184,0.03421851156252554
40.0,0.0,381.06516362500327,250.73463330816693,0.1342507004737854,0.11944928765296936,0.03845998689266517,0.034219696173037176
41.0,0.0,381.6529282502044,250.63846586263287,0.13454724848270416,0.11940260976552963,0.03854494160097182,0.03420632394807081
42.0,0.0,382.5831662282872,250.6451990937264,0.13501742482185364,0.11940515041351318,0.03867963713909973,0.03420705178984481
43.0,0.0,383.6291133336788,250.565346945121,0.13554620742797852,0.11936593800783157,0.03883112212784525,0.03419581826709702
44.0,0.0,384.0865611495533,250.57840875951112,0.1357777714729309,0.11937186866998672,0.038897460309636506,0.034197517276047834
45.0,0.0,385.02474266003964,250.6456992313751,0.13625311851501465,0.11940353363752365,0.0390336371432311,0.034206588617806816
46.0,0.0,385.91663318063706,250.4322644592676,0.13670432567596436,0.11930006742477417,0.0391628984130816,0.03417694774179882
47.0,0.0,386.8395492648069,250.5393706197609,0.13717275857925415,0.11935092508792877,0.03929709449188769,0.03419151738388583
48.0,0.0,387.4365137965926,250.4736237591271,0.13747546076774597,0.11931876838207245,0.039383812240254557,0.03418230516952252
49.0,0.0,388.28676532769555,250.46568005637772,0.13790714740753174,0.1193142682313919,0.03950748129429834,0.03418101597177551
50.0,0.0,389.15482076637824,250.43440274188112,0.13834808766841888,0.11929849535226822,0.0396338013138772,0.034176497376360665
51.0,0.0,389.6963019681243,250.45048494129657,0.1386234164237976,0.1193058118224144,0.03971267715436851,0.0341785933899164
52.0,0.0,390.6059599805342,250.38596742335326,0.13908590376377106,0.11927396059036255,0.039845169953798436,0.034169468687318225
53.0,0.0,391.32994280240064,250.1083091487983,0.13945341110229492,0.11913935840129852,0.03995045299993408,0.034130908014284166
54.0,0.0,392.17859460069394,250.06307653248328,0.13988547027111053,0.11911678314208984,0.040074228773935294,0.03412444068120834
