vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
0.0,3.0,350.8479225723359,249.30673072673665,0.11916864663362503,0.1187932938337326,0.03413929847181458,0.03403176785355969
0.0,4.0,351.85312172104625,249.62594638066335,0.11966543644666672,0.118943952023983,0.03428161821903789,0.03407492823056569
0.0,5.0,350.2335364300931,249.79810194587813,0.1188674122095108,0.11902719736099243,0.03405300119664625,0.03409877625449886
0.0,6.0,351.0704197097452,250.10147008118358,0.11928091943264008,0.11917053163051605,0.03417146224807315,0.03413983848345411
0.0,7.0,351.35871979579565,251.019911151472,0.11942606419324875,0.11960656195878983,0.034213043144271454,0.03426475192669128
0.0,8.0,351.35851278497086,251.11623314095056,0.11942626535892487,0.11965231597423553,0.03421310077397203,0.03427785948190574
0.0,9.0,352.30644372554923,251.5077364830976,0.11989525705575943,0.11983774602413177,0.03434745695015332,0.034330981259132844
0.0,10.0,352.6386567722624,252.50871788475928,0.12006250768899918,0.12031330168247223,0.03439537070993808,0.03446721787075821
0.0,11.0,353.47353573096683,252.84120193056205,0.12047592550516129,0.1204710602760315,0.03451380614731778,0.03451241236234601
0.0,12.0,352.9375741455313,253.55103085702868,0.12021347880363464,0.1208086609840393,0.034438620732817234,0.034609127805803504
0.0,13.0,353.8806287753981,253.9678747940692,0.12068074941635132,0.12100671231746674,0.034572483854262454,0.03466586531272948
0.0,14.0,353.234250688016,254.5776019514636,0.12036336213350296,0.12129667401313782,0.03448155912838912,0.03474893318916031
0.0,15.0,353.5923431694125,255.75644656338886,0.12054412811994553,0.12185723334550858,0.03453334475011843,0.03490952154937655
0.0,16.0,354.4413516666253,256.01692065225484,0.12096463888883591,0.12198132276535034,0.03465381216768923,0.03494507053636207
0.0,17.0,353.89770622775916,256.78542579213837,0.12069839239120483,0.12234669178724289,0.03457753819240773,0.0350497410119057
0.0,18.0,354.8584164799067,257.1908328984128,0.12117475271224976,0.12253996729850769,0.03471400532212649,0.03510511034654629
0.0,19.0,355.16398494937744,258.11395029333863,0.1213289350271225,0.12297940254211426,0.034758175285480634,0.03523099922325759
0.0,20.0,354.56562696516164,258.862639919507,0.12103539705276489,0.12333520501852036,0.034674082881065764,0.03533292908579833
0.0,21.0,354.6699815607713,259.6649560896334,0.1210896372795105,0.12371703237295151,0.03468962155573413,0.03544231452362905
0.0,22.0,354.7800132477389,259.92846220989617,0.12114492058753967,0.1238425225019455,0.03470545905106393,0.035478264783668355
0.0,23.0,354.93394953571146,260.56762251295794,0.12122317403554916,0.12414683401584625,0.03472787700434987,0.03556544357717844
0.0,24.0,355.9256496414424,261.07697717614104,0.12171564996242523,0.12439043074846268,0.03486896091291707,0.03563522887364709
0.0,25.0,356.1471832288317,261.84583673883344,0.1218278706073761,0.12475676834583282,0.03490110974764881,0.03574017682396234
0.0,26.0,355.1834847482101,262.28276276998974,0.12135224044322968,0.1249634176492691,0.03476485179293678,0.03579937746551991
0.0,27.0,355.31825458208175,263.08674928503336,0.12142158299684525,0.12534630298614502,0.03478471696393321,0.03590906599176874
0.0,28.0,355.2869676969919,262.98408570896663,0.12140575051307678,0.12529738247394562,0.03478018129310904,0.035895051302868235
0.0,29.0,355.50423191625515,263.83849896767805,0.12151609361171722,0.12570445239543915,0.034811792250702786,0.0360116681992904
0.0,30.0,356.431095156413,264.14138181046525,0.12197603285312653,0.12585030496120453,0.03494355508870368,0.03605345186501256
0.0,31.0,355.4804635563275,264.66604779301673,0.12150704115629196,0.1260983645915985,0.03480919891420957,0.03612451568626456
0.0,32.0,355.89190880414435,265.35643320596006,0.12171299755573273,0.12642787396907806,0.03486820105465333,0.03621891313183936
0.0,33.0,356.9133143137673,265.34822942042814,0.12221891433000565,0.12642602622509003,0.0350131354805068,0.0362183837923902
0.0,34.0,356.1362367885431,266.21443389980135,0.12183680385351181,0.12683694064617157,0.03490366893320379,0.03633610205554346
0.0,35.0,357.1679388192467,266.54724578966426,0.12234906852245331,0.12699775397777557,0.035050421896133784,0.03638217166294294
0.0,36.0,357.45609610273465,267.7360189311535,0.12249583005905151,0.12756481766700745,0.03509246596359031,0.03654462337768828
0.0,37.0,356.70933046666113,268.73785936767825,0.12212900817394257,0.12804019451141357,0.034987379273644745,0.03668080875639228
0.0,38.0,356.87454614943624,269.84223835913116,0.12221451848745346,0.12856675684452057,0.03501187616484884,0.036831657690999095
0.0,39.0,356.8744980870833,271.27477500455456,0.12221922725439072,0.12924927473068237,0.035013225126706175,0.037027184581367105
0.0,40.0,357.92093520206146,271.4675661142885,0.12273868173360825,0.12934444844722748,0.03516203781743892,0.037054449831364855
0.0,41.0,357.12193794635533,272.26760447883584,0.12234514206647873,0.12972313165664673,0.03504929704977578,0.03716293453421915
0.0,42.0,357.39856636755445,273.33379717034353,0.12248580157756805,0.13023215532302856,0.035089593016348314,0.0373087590114092
0.0,43.0,358.35777595195333,273.34055099503394,0.1229616105556488,0.13023877143859863,0.03522590219651637,0.037310654388100176
0.0,44.0,357.66745770496823,274.3164127688892,0.12262238562107086,0.1307014524936676,0.035128721447863775,0.03744320269027326
0.0,45.0,357.9079785291175,275.21489145452523,0.12274466454982758,0.1311306655406952,0.03516375176738823,0.037566163118120846
0.0,46.0,358.61507145882683,275.33543291028036,0.12309590727090836,0.13119088113307953,0.03526437535689226,0.03758341360722429
0.0,47.0,357.78365975777353,276.3276647726816,0.12268666923046112,0.13166062533855438,0.03514713733848715,0.037717985351235876
0.0,48.0,357.7575893147654,277.1991117329342,0.12267662584781647,0.1320759505033493,0.03514426012238189,0.03783696719485234
0.0,49.0,359.49272552379233,277.2988021162113,0.12353818863630295,0.1321309208869934,0.035391079586694095,0.03785271504288693
0.0,50.0,358.6009375709243,278.20711865202657,0.12309841811656952,0.13256025314331055,0.035265094660916735,0.03797570962050856
0.0,51.0,357.51969661095825,279.4026681253725,0.12256591022014618,0.13312536478042603,0.0351125424433463,0.038137602107886893
0.0,52.0,357.5537964700218,280.44501635479105,0.12258628010749817,0.1336224228143692,0.03511837798402647,0.03827999868215102
0.0,53.0,359.08552247057895,280.6952215464813,0.12334724515676498,0.13374926149845123,0.03533637833001734,0.038316335272300384
0.0,54.0,357.35666590692296,281.9329230717282,0.12249342352151871,0.13433077931404114,0.03509177654162957,0.03848292778019705
0.0,55.0,357.2418359834477,283.34398456474094,0.12244114279747009,0.13500288128852844,0.035076799223056045,0.03867547072560463
